2024.02.19,16:00,2014.875,2016.633,2013.227,2016.218,3034
2024.02.19,17:00,2016.232,2018.497,2015.940,2017.275,2216
2024.02.19,18:00,2017.280,2018.431,2016.825,2017.555,1305
2024.02.19,19:00,2017.606,2018.020,2017.606,2017.878,253
2024.02.19,23:01,2017.244,2017.368,2015.513,2016.206,1661
2024.02.20,00:00,2016.151,2016.762,2014.956,2016.134,2599
2024.02.20,01:00,2016.132,2019.129,2015.200,2016.934,3452
2024.02.20,02:00,2016.936,2018.257,2016.743,2017.603,2805
2024.02.20,03:00,2017.627,2018.714,2016.972,2018.270,2558
2024.02.20,04:00,2018.285,2019.679,2018.143,2019.428,1989
2024.02.20,05:00,2019.444,2019.501,2017.725,2018.525,2497
2024.02.20,06:00,2018.522,2020.780,2017.728,2019.421,2748
2024.02.20,07:00,2019.409,2022.861,2018.925,2021.441,3453
2024.02.20,08:00,2021.394,2022.948,2020.736,2022.742,4070
2024.02.20,09:00,2022.694,2025.152,2022.491,2023.962,3978
2024.02.20,10:00,2023.998,2027.559,2023.439,2026.129,3978
2024.02.20,11:00,2026.152,2027.307,2025.238,2026.866,4170
2024.02.20,12:00,2026.868,2027.992,2026.208,2026.566,3804
2024.02.20,13:00,2026.563,2030.753,2026.052,2029.996,5475
2024.02.20,14:00,2030.027,2030.814,2025.434,2028.118,6517
2024.02.20,15:00,2028.070,2029.964,2025.760,2027.378,5633
2024.02.20,16:00,2027.357,2028.208,2025.974,2026.877,4267
2024.02.20,17:00,2026.900,2028.667,2025.567,2028.623,3716
2024.02.20,18:00,2028.624,2028.890,2026.752,2027.203,3331
2024.02.20,19:00,2027.207,2027.648,2024.711,2025.106,3011
2024.02.20,20:00,2025.151,2025.192,2023.518,2024.310,3178
2024.02.20,21:00,2024.357,2024.711,2023.573,2024.074,1560
2024.02.20,23:01,2023.834,2024.697,2023.595,2024.128,1503
2024.02.21,00:00,2024.183,2024.219,2022.867,2023.547,2168
2024.02.21,01:00,2023.557,2026.052,2023.295,2025.342,3005
2024.02.21,02:00,2025.321,2029.124,2025.288,2027.837,3264
2024.02.21,03:00,2027.840,2030.833,2027.707,2030.424,2697
2024.02.21,04:00,2030.451,2031.257,2030.093,2030.794,2387
2024.02.21,05:00,2030.841,2032.227,2029.418,2030.933,2909
2024.02.21,06:00,2030.974,2031.243,2029.183,2029.905,2955
2024.02.21,07:00,2029.856,2030.568,2028.355,2028.792,3204
2024.02.21,08:00,2028.780,2029.228,2026.198,2026.591,3784
2024.02.21,09:00,2026.523,2028.687,2025.914,2028.086,3600
2024.02.21,10:00,2028.051,2030.083,2027.843,2029.856,3233
2024.02.21,11:00,2029.866,2029.993,2027.343,2028.243,3179
2024.02.21,12:00,2028.245,2030.046,2027.916,2029.381,3512
2024.02.21,13:00,2029.334,2031.518,2027.587,2028.697,4917
2024.02.21,14:00,2028.689,2030.288,2026.947,2027.540,5627
2024.02.21,15:00,2027.469,2030.254,2024.041,2024.150,5481
2024.02.21,16:00,2024.188,2025.790,2023.201,2023.919,4760
2024.02.21,17:00,2023.923,2024.479,2021.446,2024.116,3970
2024.02.21,18:00,2024.130,2024.694,2021.421,2021.908,4707
2024.02.21,19:00,2021.937,2026.466,2020.008,2025.928,5290
2024.02.21,20:00,2025.938,2026.964,2024.072,2024.397,3484
2024.02.21,21:00,2024.444,2025.945,2023.908,2025.945,2727
2024.02.21,23:01,2025.567,2026.463,2024.836,2025.566,1698
2024.02.22,00:00,2025.714,2026.734,2025.018,2026.399,2501
2024.02.22,01:00,2026.398,2028.529,2026.193,2027.043,3604
2024.02.22,02:00,2027.026,2028.315,2026.493,2027.757,2989
2024.02.22,03:00,2027.788,2028.233,2026.069,2026.290,2208
2024.02.22,04:00,2026.297,2028.914,2025.481,2028.783,2471
2024.02.22,05:00,2028.828,2029.948,2028.192,2028.379,2680
2024.02.22,06:00,2028.387,2030.526,2028.266,2029.240,2726
2024.02.22,07:00,2029.273,2032.007,2028.856,2031.396,3500
2024.02.22,08:00,2031.395,2034.833,2031.319,2033.153,5009
2024.02.22,09:00,2033.150,2033.150,2028.513,2030.241,4207
2024.02.22,10:00,2030.247,2031.167,2029.111,2029.403,3583
2024.02.22,11:00,2029.449,2029.801,2027.248,2028.937,3646
2024.02.22,12:00,2028.930,2029.847,2027.627,2028.214,3903
2024.02.22,13:00,2028.167,2028.569,2022.986,2025.564,7403
2024.02.22,14:00,2025.538,2026.710,2021.859,2024.889,8426
2024.02.22,15:00,2024.926,2025.376,2020.184,2023.304,7216
2024.02.22,16:00,2023.313,2024.258,2019.738,2020.914,4591
2024.02.22,17:00,2020.930,2024.643,2020.220,2022.898,4137
2024.02.22,18:00,2022.946,2023.218,2019.547,2022.605,4067
2024.02.22,19:00,2022.652,2023.562,2022.108,2022.983,3283
2024.02.22,20:00,2023.009,2024.701,2022.501,2024.615,3231
2024.02.22,21:00,2024.562,2024.984,2023.962,2024.705,1750
2024.02.22,23:01,2024.154,2025.800,2023.871,2024.681,1786
2024.02.23,00:00,2024.765,2026.042,2022.735,2024.530,2719
2024.02.23,01:00,2024.481,2027.214,2024.335,2026.785,3193
2024.02.23,02:00,2026.790,2027.337,2024.250,2024.328,2687
2024.02.23,03:00,2024.318,2026.282,2024.015,2025.688,2655
2024.02.23,04:00,2025.686,2026.429,2025.649,2025.986,1658
2024.02.23,05:00,2025.985,2026.134,2022.154,2022.418,2603
2024.02.23,06:00,2022.374,2022.658,2018.146,2020.825,3330
2024.02.23,07:00,2020.877,2022.438,2019.507,2021.802,3470
2024.02.23,08:00,2021.803,2022.579,2018.364,2019.456,4386
2024.02.23,09:00,2019.440,2019.867,2015.981,2016.713,3858
2024.02.23,10:00,2016.725,2023.284,2016.521,2022.816,3938
2024.02.23,11:00,2022.785,2023.934,2022.007,2023.792,3817
2024.02.23,12:00,2023.804,2028.854,2023.008,2028.024,4711
2024.02.23,13:00,2028.054,2029.190,2024.483,2025.361,5571
2024.02.23,14:00,2025.342,2028.619,2024.105,2027.573,6166
2024.02.23,15:00,2027.536,2031.128,2025.692,2030.038,6187
2024.02.23,16:00,2030.088,2038.560,2030.088,2038.292,6363
2024.02.23,17:00,2038.338,2039.786,2036.417,2037.781,4666
2024.02.23,18:00,2037.786,2041.348,2037.406,2040.394,4207
2024.02.23,19:00,2040.329,2040.418,2036.850,2037.302,3483
2024.02.23,20:00,2037.300,2037.473,2035.669,2036.549,3270
2024.02.23,21:00,2036.514,2036.532,2035.093,2035.524,1929
2024.02.25,23:05,2033.240,2034.939,2033.178,2034.224,2092
2024.02.26,00:00,2033.996,2034.105,2029.916,2030.322,3222
2024.02.26,01:00,2030.368,2033.987,2029.892,2031.218,3552
2024.02.26,02:00,2031.233,2031.892,2030.555,2030.863,2737
2024.02.26,03:00,2030.870,2032.464,2030.610,2032.441,2332
2024.02.26,04:00,2032.439,2032.860,2032.016,2032.183,2160
2024.02.26,05:00,2032.180,2034.254,2032.105,2033.057,2689
2024.02.26,06:00,2033.015,2033.879,2031.812,2032.701,2627
2024.02.26,07:00,2032.721,2035.305,2032.351,2035.010,3546
2024.02.26,08:00,2034.961,2037.014,2033.610,2034.004,4318
2024.02.26,09:00,2033.951,2034.390,2032.193,2033.023,3832
2024.02.26,10:00,2033.022,2035.395,2031.673,2032.229,3936
2024.02.26,11:00,2032.171,2032.971,2030.806,2030.891,3854
2024.02.26,12:00,2030.940,2034.100,2030.655,2032.787,3867
2024.02.26,13:00,2032.741,2034.407,2031.653,2032.651,4773
2024.02.26,14:00,2032.693,2032.878,2025.626,2027.542,5948
2024.02.26,15:00,2027.554,2030.051,2024.999,2029.105,5099
2024.02.26,16:00,2029.044,2029.391,2026.547,2027.758,4594
2024.02.26,17:00,2027.755,2028.818,2026.476,2028.668,3643
2024.02.26,18:00,2028.673,2030.065,2028.138,2029.280,3852
2024.02.26,19:00,2029.299,2030.137,2028.544,2029.676,3196
2024.02.26,20:00,2029.642,2033.662,2029.642,2032.320,3266
2024.02.26,21:00,2032.283,2032.283,2030.832,2031.207,1578
2024.02.26,23:01,2031.052,2031.415,2030.368,2031.073,1394
2024.02.27,00:00,2030.986,2032.472,2030.986,2031.444,2348
2024.02.27,01:00,2031.470,2033.735,2031.204,2033.549,2856
2024.02.27,02:00,2033.584,2034.554,2032.532,2032.708,2504
2024.02.27,03:00,2032.709,2033.428,2032.305,2033.372,2075
2024.02.27,04:00,2033.365,2034.539,2033.362,2033.715,1949
2024.02.27,05:00,2033.706,2033.960,2032.775,2033.583,2523
2024.02.27,06:00,2033.580,2034.948,2033.203,2033.460,2570
2024.02.27,07:00,2033.461,2036.180,2033.211,2035.386,3163
2024.02.27,08:00,2035.381,2039.471,2034.573,2038.055,4002
2024.02.27,09:00,2038.027,2038.120,2035.309,2036.572,3626
2024.02.27,10:00,2036.620,2036.702,2034.602,2036.391,3674
2024.02.27,11:00,2036.446,2038.741,2035.490,2038.172,3512
2024.02.27,12:00,2038.182,2039.109,2037.086,2038.223,3948
2024.02.27,13:00,2038.275,2038.644,2035.184,2035.461,5069
2024.02.27,14:00,2035.418,2036.530,2033.577,2034.916,5587
2024.02.27,15:00,2034.976,2037.103,2032.960,2033.746,5661
2024.02.27,16:00,2033.794,2034.258,2031.733,2033.089,4330
2024.02.27,17:00,2033.093,2033.093,2029.677,2032.209,3778
2024.02.27,18:00,2032.203,2036.025,2031.890,2032.385,4290
2024.02.27,19:00,2032.350,2032.440,2029.356,2030.211,3345
2024.02.27,20:00,2030.213,2030.335,2028.687,2030.161,2953
2024.02.27,21:00,2030.202,2030.559,2029.798,2030.387,1524
2024.02.27,23:01,2030.074,2030.730,2029.428,2030.090,1242
2024.02.28,00:00,2030.103,2031.225,2029.100,2030.772,2466
2024.02.28,01:00,2030.755,2033.694,2029.705,2033.358,3163
2024.02.28,02:00,2033.371,2033.581,2030.463,2031.026,2752
2024.02.28,03:00,2031.041,2031.775,2029.785,2030.935,2682
2024.02.28,04:00,2030.937,2031.150,2029.783,2030.257,2256
2024.02.28,05:00,2030.214,2031.090,2029.984,2030.934,2203
2024.02.28,06:00,2030.884,2032.022,2028.610,2029.332,2677
2024.02.28,07:00,2029.330,2029.343,2027.815,2028.121,3296
2024.02.28,08:00,2028.166,2029.238,2026.657,2026.814,3693
2024.02.28,09:00,2026.807,2027.370,2024.836,2024.854,3809
2024.02.28,10:00,2024.856,2027.520,2024.467,2027.284,3854
2024.02.28,11:00,2027.280,2027.861,2026.651,2027.255,3541
2024.02.28,12:00,2027.202,2030.373,2026.856,2029.520,3654
2024.02.28,13:00,2029.526,2036.092,2029.076,2035.779,6454
2024.02.28,14:00,2035.823,2037.897,2031.046,2031.780,5697
2024.02.28,15:00,2031.744,2034.015,2030.391,2031.788,4688
2024.02.28,16:00,2031.759,2034.027,2031.714,2033.548,4099
2024.02.28,17:00,2033.529,2035.525,2032.289,2033.761,3756
2024.02.28,18:00,2033.756,2034.806,2031.401,2031.570,3487
2024.02.28,19:00,2031.555,2032.338,2030.832,2032.089,3237
2024.02.28,20:00,2032.139,2034.162,2032.053,2033.740,3050
2024.02.28,21:00,2033.762,2035.258,2032.998,2033.845,1659
2024.02.28,23:01,2034.519,2035.415,2034.300,2034.303,1350
2024.02.29,00:00,2034.378,2035.511,2033.936,2034.202,2129
2024.02.29,01:00,2034.172,2036.548,2034.155,2036.378,3018
2024.02.29,02:00,2036.395,2037.035,2035.447,2036.503,3067
2024.02.29,03:00,2036.516,2036.710,2035.181,2036.541,2336
2024.02.29,04:00,2036.536,2036.562,2035.027,2035.171,2010
2024.02.29,05:00,2035.218,2035.907,2034.372,2035.582,2500
2024.02.29,06:00,2035.585,2036.985,2035.400,2036.781,2549
2024.02.29,07:00,2036.807,2037.839,2035.868,2037.234,3307
2024.02.29,08:00,2037.172,2037.444,2035.491,2037.128,3784
2024.02.29,09:00,2037.191,2037.419,2033.970,2034.527,3872
2024.02.29,10:00,2034.539,2034.803,2030.477,2030.815,3780
2024.02.29,11:00,2030.801,2031.762,2028.830,2030.240,3825
2024.02.29,12:00,2030.250,2030.590,2028.061,2030.172,3746
2024.02.29,13:00,2030.219,2048.651,2030.143,2047.532,10943
2024.02.29,14:00,2047.565,2050.326,2045.889,2047.737,7716
2024.02.29,15:00,2047.780,2050.657,2046.491,2048.068,6638
2024.02.29,16:00,2048.098,2048.345,2043.702,2044.930,5276
2024.02.29,17:00,2044.885,2045.937,2043.271,2045.620,4144
2024.02.29,18:00,2045.568,2046.760,2044.982,2046.201,4072
2024.02.29,19:00,2046.199,2046.854,2043.993,2044.477,3488
2024.02.29,20:00,2044.420,2045.419,2043.725,2044.019,3163
2024.02.29,21:00,2044.073,2044.223,2042.800,2043.731,1785
2024.02.29,23:01,2043.955,2044.148,2042.759,2043.981,1521
2024.03.01,00:00,2044.228,2044.228,2042.768,2043.708,2371
2024.03.01,01:00,2043.756,2044.703,2043.008,2044.290,2613
2024.03.01,02:00,2044.302,2045.861,2044.026,2045.379,2500
2024.03.01,03:00,2045.382,2046.789,2045.228,2046.518,2392
2024.03.01,04:00,2046.470,2046.502,2045.197,2045.458,1656
2024.03.01,05:00,2045.469,2045.640,2043.405,2044.994,2534
2024.03.01,06:00,2045.039,2048.114,2044.802,2046.736,2799
2024.03.01,07:00,2046.727,2048.759,2045.224,2045.396,3546
2024.03.01,08:00,2045.460,2045.648,2039.039,2039.860,4451
2024.03.01,09:00,2039.812,2047.562,2039.392,2046.283,4680
2024.03.01,10:00,2046.256,2055.046,2045.852,2054.797,5079
2024.03.01,11:00,2054.791,2057.482,2053.819,2055.325,4291
2024.03.01,12:00,2055.324,2056.976,2052.225,2052.393,4206
2024.03.01,13:00,2052.437,2054.536,2050.071,2051.553,6244
2024.03.01,14:00,2051.605,2056.604,2045.579,2046.546,7505
2024.03.01,15:00,2046.635,2070.928,2046.635,2069.182,12355
2024.03.01,16:00,2069.211,2081.988,2069.211,2081.054,7660
2024.03.01,17:00,2081.005,2085.679,2079.922,2084.750,6629
2024.03.01,18:00,2084.768,2088.309,2082.200,2085.658,5479
2024.03.01,19:00,2085.637,2086.688,2084.711,2085.252,4229
2024.03.01,20:00,2085.223,2085.344,2082.982,2083.499,3503
2024.03.01,21:00,2083.448,2084.013,2082.843,2083.315,2018
2024.03.03,23:05,2082.522,2086.155,2082.522,2083.440,2895
2024.03.04,00:00,2083.593,2084.347,2082.168,2082.615,3196
2024.03.04,01:00,2082.650,2082.933,2079.418,2080.266,3608
2024.03.04,02:00,2080.229,2083.469,2079.820,2081.506,3172
2024.03.04,03:00,2081.500,2081.954,2080.313,2081.366,2534
2024.03.04,04:00,2081.367,2081.534,2080.244,2080.744,1937
2024.03.04,05:00,2080.697,2082.258,2080.427,2081.516,2306
2024.03.04,06:00,2081.500,2083.905,2081.052,2083.456,3120
2024.03.04,07:00,2083.453,2088.251,2083.453,2087.334,3686
2024.03.04,08:00,2087.374,2087.438,2083.463,2083.908,4425
2024.03.04,09:00,2083.918,2086.207,2083.124,2085.151,3964
2024.03.04,10:00,2085.135,2085.788,2082.575,2083.873,3693
2024.03.04,11:00,2083.901,2084.551,2081.795,2082.112,3622
2024.03.04,12:00,2082.105,2083.388,2081.818,2082.514,3563
2024.03.04,13:00,2082.516,2093.156,2081.102,2091.578,7073
2024.03.04,14:00,2091.622,2101.389,2090.392,2100.716,9186
2024.03.04,15:00,2100.684,2109.361,2097.492,2108.934,7396
2024.03.04,16:00,2108.878,2119.884,2107.591,2119.260,10106
2024.03.04,17:00,2119.293,2119.739,2113.890,2116.463,7016
2024.03.04,18:00,2116.433,2118.005,2113.521,2115.321,5096
2024.03.04,19:00,2115.318,2117.303,2113.296,2116.240,3924
2024.03.04,20:00,2116.249,2118.520,2115.359,2116.612,3671
2024.03.04,21:00,2116.677,2117.258,2114.316,2114.412,1814
2024.03.04,23:01,2114.101,2115.654,2113.392,2114.480,1576
2024.03.05,00:00,2114.537,2115.870,2114.151,2115.464,2734
2024.03.05,01:00,2115.467,2116.842,2110.401,2112.663,4486
2024.03.05,02:00,2112.647,2113.310,2111.381,2112.221,3152
2024.03.05,03:00,2112.217,2113.968,2111.211,2112.962,2763
2024.03.05,04:00,2112.983,2115.985,2112.602,2115.898,2610
2024.03.05,05:00,2115.847,2119.630,2115.299,2119.215,3473
2024.03.05,06:00,2119.214,2119.552,2115.277,2117.214,3729
2024.03.05,07:00,2117.183,2117.732,2113.909,2114.449,3859
2024.03.05,08:00,2114.495,2123.363,2114.456,2120.594,5388
2024.03.05,09:00,2120.647,2125.389,2118.950,2124.478,4851
2024.03.05,10:00,2124.438,2127.325,2123.284,2123.728,4369
2024.03.05,11:00,2123.731,2127.157,2122.536,2124.431,4623
2024.03.05,12:00,2124.435,2125.284,2121.087,2124.380,4630
2024.03.05,13:00,2124.416,2141.881,2122.371,2127.762,15218
2024.03.05,14:00,2127.770,2133.218,2124.181,2128.192,12384
2024.03.05,15:00,2128.226,2139.530,2123.684,2126.575,16382
2024.03.05,16:00,2126.632,2128.758,2123.638,2128.297,7884
2024.03.05,17:00,2128.289,2130.969,2127.495,2130.838,4833
2024.03.05,18:00,2130.832,2133.544,2129.530,2130.758,4881
2024.03.05,19:00,2130.791,2134.710,2129.500,2129.525,4580
2024.03.05,20:00,2129.487,2130.962,2128.412,2129.644,4076
2024.03.05,21:00,2129.589,2130.064,2127.008,2127.860,2172
2024.03.05,23:01,2127.461,2128.293,2126.656,2128.160,1485
2024.03.06,00:00,2127.982,2128.105,2126.043,2126.785,2922
2024.03.06,01:00,2126.815,2127.998,2125.055,2125.498,3593
2024.03.06,02:00,2125.483,2126.762,2123.859,2126.324,2888
2024.03.06,03:00,2126.323,2126.598,2123.607,2124.696,2670
2024.03.06,04:00,2124.716,2126.366,2124.716,2126.178,2226
2024.03.06,05:00,2126.131,2127.966,2125.175,2125.244,2775
2024.03.06,06:00,2125.234,2127.541,2124.842,2127.272,2949
2024.03.06,07:00,2127.311,2131.467,2126.987,2128.476,3886
2024.03.06,08:00,2128.430,2129.210,2124.299,2125.077,4862
2024.03.06,09:00,2125.042,2129.872,2124.740,2128.562,4093
2024.03.06,10:00,2128.575,2128.702,2124.617,2125.605,3991
2024.03.06,11:00,2125.602,2132.607,2125.528,2132.474,3871
2024.03.06,12:00,2132.519,2135.129,2130.948,2134.166,4265
2024.03.06,13:00,2134.106,2139.632,2131.423,2139.385,10498
2024.03.06,14:00,2139.416,2149.194,2135.604,2144.817,10292
2024.03.06,15:00,2144.781,2145.603,2131.821,2140.923,15358
2024.03.06,16:00,2140.890,2149.887,2140.363,2148.217,8711
2024.03.06,17:00,2148.250,2149.948,2141.839,2144.728,7309
2024.03.06,18:00,2144.726,2152.234,2143.930,2147.137,6971
2024.03.06,19:00,2147.185,2147.465,2139.385,2144.312,6564
2024.03.06,20:00,2144.258,2147.235,2143.114,2146.620,3765
2024.03.06,21:00,2146.567,2149.305,2144.454,2148.071,2784
2024.03.06,23:01,2147.824,2150.870,2145.852,2147.192,2275
2024.03.07,00:00,2147.247,2149.593,2147.247,2148.786,3848
2024.03.07,01:00,2148.830,2148.968,2144.185,2146.165,5218
2024.03.07,02:00,2146.214,2152.008,2145.607,2150.707,4600
2024.03.07,03:00,2150.651,2152.494,2149.625,2151.708,3294
2024.03.07,04:00,2151.719,2161.588,2151.660,2158.240,7072
2024.03.07,05:00,2158.203,2158.760,2154.342,2154.479,4840
2024.03.07,06:00,2154.440,2156.513,2151.528,2155.353,5452
2024.03.07,07:00,2155.402,2158.229,2152.178,2155.951,5394
2024.03.07,08:00,2156.003,2159.842,2154.406,2155.270,5328
2024.03.07,09:00,2155.283,2157.744,2154.275,2157.575,4729
2024.03.07,10:00,2157.626,2158.943,2156.064,2157.597,4372
2024.03.07,11:00,2157.600,2157.736,2153.255,2155.941,4756
2024.03.07,12:00,2155.949,2158.780,2153.867,2158.326,4590
2024.03.07,13:00,2158.294,2164.753,2157.318,2159.426,11429
2024.03.07,14:00,2159.451,2159.778,2147.866,2153.958,11560
2024.03.07,15:00,2153.909,2157.663,2151.631,2153.701,8993
2024.03.07,16:00,2153.693,2158.526,2149.223,2156.086,7847
2024.03.07,17:00,2156.123,2158.762,2155.230,2158.146,4926
2024.03.07,18:00,2158.178,2159.273,2156.065,2157.046,4289
2024.03.07,19:00,2157.089,2160.904,2156.120,2159.945,3686
2024.03.07,20:00,2159.910,2160.419,2157.946,2158.545,3614
2024.03.07,21:00,2158.575,2159.688,2158.238,2159.569,1873
2024.03.07,23:01,2158.643,2161.478,2158.542,2161.478,1828
2024.03.08,00:00,2161.845,2163.536,2159.679,2160.796,3342
2024.03.08,01:00,2160.844,2161.744,2157.649,2157.835,3538
2024.03.08,02:00,2157.842,2158.385,2154.874,2155.305,3542
2024.03.08,03:00,2155.354,2158.683,2153.945,2157.578,2988
2024.03.08,04:00,2157.576,2159.260,2156.318,2157.677,2580
2024.03.08,05:00,2157.722,2158.349,2156.369,2157.681,3019
2024.03.08,06:00,2157.695,2162.032,2156.391,2161.168,3587
2024.03.08,07:00,2161.123,2161.896,2159.021,2161.345,4399
2024.03.08,08:00,2161.298,2168.706,2161.056,2165.119,5417
2024.03.08,09:00,2165.170,2171.114,2164.540,2169.019,5351
2024.03.08,10:00,2169.069,2170.497,2166.598,2168.421,4514
2024.03.08,11:00,2168.443,2169.669,2166.243,2168.221,4124
2024.03.08,12:00,2168.225,2169.286,2165.905,2165.947,4051
2024.03.08,13:00,2165.989,2185.405,2156.282,2171.090,18794
2024.03.08,14:00,2171.058,2174.706,2163.710,2170.821,16745
2024.03.08,15:00,2170.877,2177.338,2167.785,2177.167,9468
2024.03.08,16:00,2177.207,2180.893,2172.194,2180.624,7383
2024.03.08,17:00,2180.687,2195.115,2180.687,2184.884,12806
2024.03.08,18:00,2184.852,2184.985,2173.831,2174.303,8431
2024.03.08,19:00,2174.351,2177.803,2168.278,2176.435,6636
2024.03.08,20:00,2176.465,2178.187,2175.648,2177.277,3939
2024.03.08,21:00,2177.230,2179.048,2176.842,2178.502,2112
2024.03.10,22:00,2179.559,2181.059,2177.125,2177.125,1972
2024.03.10,23:00,2177.113,2183.827,2177.113,2181.569,3770
2024.03.11,00:00,2181.590,2189.010,2179.437,2186.675,4569
2024.03.11,01:00,2186.724,2186.790,2178.900,2180.256,5731
2024.03.11,02:00,2180.250,2180.390,2176.858,2177.443,3710
2024.03.11,03:00,2177.390,2180.274,2176.943,2179.461,3324
2024.03.11,04:00,2179.468,2181.474,2179.468,2180.642,2567
2024.03.11,05:00,2180.636,2181.605,2176.798,2178.076,3705
2024.03.11,06:00,2178.117,2179.922,2177.215,2179.444,3637
2024.03.11,07:00,2179.456,2182.736,2177.961,2182.193,4313
2024.03.11,08:00,2182.241,2183.078,2176.573,2177.441,4930
2024.03.11,09:00,2177.413,2181.490,2175.792,2180.459,5019
2024.03.11,10:00,2180.426,2180.756,2176.807,2177.661,4032
2024.03.11,11:00,2177.673,2179.457,2176.417,2178.888,3861
2024.03.11,12:00,2178.924,2180.660,2176.343,2177.160,6322
2024.03.11,13:00,2177.086,2185.096,2174.658,2181.690,8562
2024.03.11,14:00,2181.663,2183.216,2175.382,2181.930,8177
2024.03.11,15:00,2181.945,2185.653,2180.006,2184.289,6202
2024.03.11,16:00,2184.240,2184.652,2178.543,2180.833,5060
2024.03.11,17:00,2180.869,2184.080,2178.206,2179.641,4979
2024.03.11,18:00,2179.696,2180.918,2177.087,2180.837,3917
2024.03.11,19:00,2180.794,2184.151,2180.598,2181.291,3816
2024.03.11,20:00,2181.326,2182.897,2181.009,2182.688,1867
2024.03.11,22:01,2181.477,2184.643,2180.559,2181.222,1795
2024.03.11,23:01,2181.223,2183.694,2181.167,2183.552,2687
2024.03.12,00:00,2183.551,2184.480,2180.235,2180.407,3008
2024.03.12,01:00,2180.450,2183.041,2179.955,2182.743,3494
2024.03.12,02:00,2182.742,2182.878,2178.591,2179.074,3511
2024.03.12,03:00,2179.021,2179.079,2176.763,2177.469,3133
2024.03.12,04:00,2177.472,2179.148,2177.160,2178.193,2423
2024.03.12,05:00,2178.191,2179.152,2174.133,2176.153,3459
2024.03.12,06:00,2176.106,2177.126,2173.542,2175.268,4209
2024.03.12,07:00,2175.291,2177.334,2174.680,2176.923,4177
2024.03.12,08:00,2176.882,2178.480,2175.993,2177.771,4065
2024.03.12,09:00,2177.807,2179.054,2176.316,2176.966,4169
2024.03.12,10:00,2176.943,2177.620,2175.395,2176.439,3742
2024.03.12,11:00,2176.408,2176.595,2170.562,2171.956,4823
2024.03.12,12:00,2171.934,2181.996,2160.903,2169.755,18527
2024.03.12,13:00,2169.713,2169.903,2156.138,2160.414,21141
2024.03.12,14:00,2160.465,2166.429,2152.572,2162.008,11449
2024.03.12,15:00,2161.970,2164.958,2157.556,2163.014,7611
2024.03.12,16:00,2163.011,2166.496,2161.455,2165.749,4838
2024.03.12,17:00,2165.744,2165.744,2154.758,2155.045,6034
2024.03.12,18:00,2155.000,2156.522,2152.885,2153.513,5027
2024.03.12,19:00,2153.509,2157.366,2150.482,2157.314,4065
2024.03.12,20:00,2157.299,2158.977,2156.114,2158.460,2067
2024.03.12,22:01,2158.076,2161.202,2155.918,2158.148,2995
2024.03.12,23:01,2158.147,2159.094,2155.753,2156.913,2720
2024.03.13,00:00,2156.907,2160.425,2156.535,2159.193,3394
2024.03.13,01:00,2159.224,2159.543,2157.293,2158.528,3770
2024.03.13,02:00,2158.581,2161.503,2157.365,2160.366,3359
2024.03.13,03:00,2160.371,2160.742,2157.438,2159.057,2965
2024.03.13,04:00,2159.056,2159.671,2157.221,2159.244,2648
2024.03.13,05:00,2159.249,2160.574,2158.648,2160.012,3199
2024.03.13,06:00,2159.968,2161.485,2158.369,2159.432,3443
2024.03.13,07:00,2159.412,2160.741,2158.501,2159.648,4078
2024.03.13,08:00,2159.689,2161.080,2157.882,2158.180,4291
2024.03.13,09:00,2158.132,2160.220,2157.504,2158.468,4286
2024.03.13,10:00,2158.444,2163.598,2158.063,2163.306,3936
2024.03.13,11:00,2163.290,2164.177,2161.504,2163.922,4000
2024.03.13,12:00,2163.966,2166.251,2162.119,2163.499,6544
2024.03.13,13:00,2163.543,2171.566,2161.367,2166.039,11350
2024.03.13,14:00,2166.068,2169.716,2163.432,2168.790,7286
2024.03.13,15:00,2168.751,2174.557,2168.158,2171.709,6999
2024.03.13,16:00,2171.663,2174.676,2169.531,2173.581,5901
2024.03.13,17:00,2173.561,2179.804,2173.153,2174.502,7086
2024.03.13,18:00,2174.513,2176.513,2174.252,2174.766,3936
2024.03.13,19:00,2174.780,2175.535,2171.677,2172.547,3664
2024.03.13,20:00,2172.496,2175.226,2172.271,2174.568,2461
2024.03.13,22:01,2174.128,2175.431,2173.521,2175.026,1383
2024.03.13,23:01,2175.027,2176.176,2174.984,2175.362,2005
2024.03.14,00:00,2175.448,2176.569,2173.983,2176.221,2757
2024.03.14,01:00,2176.280,2176.968,2173.190,2174.732,4096
2024.03.14,02:00,2174.705,2175.426,2172.557,2172.741,3232
2024.03.14,03:00,2172.695,2174.019,2171.092,2172.265,2908
2024.03.14,04:00,2172.253,2172.513,2170.975,2171.767,2220
2024.03.14,05:00,2171.743,2171.993,2168.639,2168.822,3191
2024.03.14,06:00,2168.868,2170.090,2167.409,2168.703,3845
2024.03.14,07:00,2168.705,2169.035,2167.466,2168.636,4001
2024.03.14,08:00,2168.579,2170.013,2168.116,2169.544,4081
2024.03.14,09:00,2169.552,2171.938,2167.888,2169.987,3976
2024.03.14,10:00,2170.046,2170.838,2168.028,2170.532,3779
2024.03.14,11:00,2170.558,2170.785,2167.098,2168.455,3724
2024.03.14,12:00,2168.496,2170.365,2160.368,2162.781,12182
2024.03.14,13:00,2162.714,2167.259,2158.567,2162.454,12564
