2023.06.23,12:00,1919.130,1937.152,1918.814,1921.062,15473
2023.06.23,16:00,1921.006,1922.302,1917.865,1919.034,10331
2023.06.23,20:00,1918.937,1921.682,1918.937,1921.192,1252
2023.06.25,22:00,1922.951,1925.402,1922.682,1925.294,3036
2023.06.26,00:00,1925.293,1928.470,1924.071,1925.461,9608
2023.06.26,04:00,1925.462,1929.074,1922.125,1928.869,9825
2023.06.26,08:00,1928.918,1933.280,1928.857,1931.345,11083
2023.06.26,12:00,1931.347,1933.051,1921.487,1925.644,13289
2023.06.26,16:00,1925.645,1926.502,1922.344,1922.819,10453
2023.06.26,20:00,1922.780,1924.656,1920.966,1922.447,3402
2023.06.27,00:00,1922.501,1930.195,1921.659,1928.414,9247
2023.06.27,04:00,1928.408,1929.647,1924.155,1928.152,9510
2023.06.27,08:00,1928.069,1928.590,1919.519,1923.090,10601
2023.06.27,12:00,1923.068,1930.639,1911.475,1913.461,14610
2023.06.27,16:00,1913.444,1916.472,1910.836,1913.623,10912
2023.06.27,20:00,1913.716,1915.779,1912.915,1915.389,3592
2023.06.28,00:00,1915.417,1917.144,1913.445,1915.176,9091
2023.06.28,04:00,1915.177,1916.708,1908.997,1910.891,9573
2023.06.28,08:00,1910.890,1911.901,1905.571,1907.120,11255
2023.06.28,12:00,1907.121,1913.229,1902.742,1910.823,14229
2023.06.28,16:00,1910.792,1913.322,1909.200,1909.243,10494
2023.06.28,20:00,1909.253,1910.706,1906.774,1909.681,4178
2023.06.29,00:00,1909.700,1912.779,1902.729,1905.479,9511
2023.06.29,04:00,1905.387,1907.308,1902.510,1905.661,10002
2023.06.29,08:00,1905.767,1910.946,1903.894,1910.002,10723
2023.06.29,12:00,1910.007,1912.987,1892.926,1908.909,15408
2023.06.29,16:00,1908.916,1910.730,1906.208,1907.572,10446
2023.06.29,20:00,1907.469,1908.935,1907.080,1908.661,3723
2023.06.30,00:00,1908.722,1909.686,1907.079,1908.252,8819
2023.06.30,04:00,1908.254,1909.829,1903.730,1905.245,9652
2023.06.30,08:00,1905.219,1906.604,1900.520,1905.239,10926
2023.06.30,12:00,1905.308,1919.344,1904.608,1919.045,15438
2023.06.30,16:00,1918.995,1922.689,1917.426,1920.043,10588
2023.06.30,20:00,1920.011,1920.100,1918.108,1919.333,1473
2023.07.02,22:00,1918.552,1919.584,1917.464,1918.169,2494
2023.07.03,00:00,1918.164,1919.005,1914.604,1918.307,9069
2023.07.03,04:00,1918.338,1920.553,1912.068,1912.131,10139
2023.07.03,08:00,1912.155,1914.318,1910.069,1912.502,10369
2023.07.03,12:00,1912.509,1930.855,1911.590,1926.563,13736
2023.07.03,16:00,1926.496,1926.617,1920.576,1921.309,7114
2023.07.03,20:00,1921.307,1921.652,1919.699,1921.181,2162
2023.07.04,00:00,1921.180,1923.451,1920.024,1922.912,8273
2023.07.04,04:00,1922.918,1928.399,1922.700,1927.978,9089
2023.07.04,08:00,1927.977,1930.642,1925.678,1928.474,9690
2023.07.04,12:00,1928.477,1930.268,1926.127,1926.993,9487
2023.07.04,16:00,1927.002,1927.135,1923.958,1924.993,3281
2023.07.04,22:00,1925.509,1929.274,1924.840,1926.176,2704
2023.07.05,00:00,1926.247,1927.058,1923.145,1924.359,8446
2023.07.05,04:00,1924.358,1927.696,1920.809,1927.415,9598
2023.07.05,08:00,1927.353,1929.554,1925.148,1927.471,10613
2023.07.05,12:00,1927.468,1934.949,1919.016,1923.173,13957
2023.07.05,16:00,1923.172,1924.734,1915.153,1915.732,11255
2023.07.05,20:00,1915.763,1917.869,1914.765,1916.772,4088
2023.07.06,00:00,1916.784,1919.665,1916.060,1918.108,9352
2023.07.06,04:00,1918.113,1921.431,1916.900,1918.910,10112
2023.07.06,08:00,1918.918,1927.408,1916.104,1926.585,10812
2023.07.06,12:00,1926.586,1927.548,1902.618,1911.480,16815
2023.07.06,16:00,1911.472,1912.289,1908.864,1910.129,10017
2023.07.06,20:00,1910.223,1912.180,1909.567,1911.516,3720
2023.07.07,00:00,1911.543,1912.359,1909.625,1911.094,8781
2023.07.07,04:00,1911.091,1916.421,1910.212,1914.538,9811
2023.07.07,08:00,1914.583,1918.302,1913.291,1917.483,10553
2023.07.07,12:00,1917.586,1934.845,1914.283,1927.570,15739
2023.07.07,16:00,1927.539,1929.297,1924.608,1924.642,10433
2023.07.07,20:00,1924.549,1925.410,1924.216,1925.410,1359
2023.07.09,22:00,1925.288,1928.140,1923.842,1924.848,3179
2023.07.10,00:00,1924.858,1926.879,1922.525,1923.840,9795
2023.07.10,04:00,1923.837,1925.658,1919.318,1924.845,9858
2023.07.10,08:00,1924.843,1926.183,1922.662,1924.621,9949
2023.07.10,12:00,1924.652,1924.926,1912.361,1923.522,13628
2023.07.10,16:00,1923.513,1926.794,1922.650,1925.798,9839
2023.07.10,20:00,1925.766,1925.873,1924.362,1924.821,3404
2023.07.11,00:00,1924.822,1928.873,1924.406,1926.616,9689
2023.07.11,04:00,1926.621,1937.864,1926.355,1932.222,10681
2023.07.11,08:00,1932.228,1938.404,1931.936,1936.266,10874
2023.07.11,12:00,1936.235,1936.423,1929.420,1931.012,13270
2023.07.11,16:00,1931.017,1932.777,1929.306,1932.473,9798
2023.07.11,20:00,1932.462,1933.761,1931.574,1933.240,3527
2023.07.12,00:00,1933.244,1940.907,1933.171,1938.494,9993
2023.07.12,04:00,1938.493,1940.168,1933.836,1934.641,9879
2023.07.12,08:00,1934.651,1936.375,1933.470,1934.624,9977
2023.07.12,12:00,1934.633,1958.247,1933.555,1955.661,15127
2023.07.12,16:00,1955.630,1959.618,1955.349,1958.686,10804
2023.07.12,20:00,1958.662,1958.686,1956.886,1957.713,3932
2023.07.13,00:00,1957.714,1961.591,1956.347,1960.268,10248
2023.07.13,04:00,1960.276,1963.302,1955.271,1961.745,10875
2023.07.13,08:00,1961.766,1962.689,1957.939,1959.868,10487
2023.07.13,12:00,1959.969,1963.241,1952.386,1954.974,14801
2023.07.13,16:00,1955.078,1960.765,1954.744,1960.053,10693
2023.07.13,20:00,1960.024,1961.818,1959.820,1960.134,4321
2023.07.14,00:00,1960.124,1963.671,1958.348,1962.545,10222
2023.07.14,04:00,1962.547,1962.547,1954.269,1956.849,10692
2023.07.14,08:00,1956.819,1959.992,1955.149,1959.225,10695
2023.07.14,12:00,1959.233,1962.711,1950.884,1958.074,14756
2023.07.14,16:00,1958.078,1960.984,1954.352,1954.353,10866
2023.07.14,20:00,1954.328,1955.640,1954.323,1955.193,1577
2023.07.16,22:00,1954.975,1954.975,1951.354,1953.281,4146
2023.07.17,00:00,1953.250,1955.909,1950.881,1952.055,12579
2023.07.17,04:00,1952.056,1956.800,1950.502,1952.254,13420
2023.07.17,08:00,1952.224,1959.801,1951.902,1957.577,14543
2023.07.17,12:00,1957.608,1959.377,1945.753,1954.585,25445
2023.07.17,16:00,1954.617,1956.310,1952.436,1955.334,11383
2023.07.17,20:00,1955.300,1956.253,1954.346,1955.398,3777
2023.07.18,00:00,1955.396,1960.576,1954.677,1959.764,13300
2023.07.18,04:00,1959.762,1964.019,1957.732,1961.479,14159
2023.07.18,08:00,1961.482,1971.898,1960.518,1962.989,15667
2023.07.18,12:00,1963.019,1984.251,1960.671,1978.084,39952
2023.07.18,16:00,1978.089,1981.438,1974.965,1977.719,14153
2023.07.18,20:00,1977.696,1979.126,1976.733,1977.481,4874
2023.07.19,00:00,1977.464,1978.459,1974.409,1975.443,12714
2023.07.19,04:00,1975.444,1980.859,1972.971,1977.929,15011
2023.07.19,08:00,1977.912,1979.064,1971.518,1973.704,13821
2023.07.19,12:00,1973.723,1979.822,1969.742,1973.806,24369
2023.07.19,16:00,1973.803,1978.861,1972.049,1978.439,12803
2023.07.19,20:00,1978.434,1978.877,1975.400,1977.683,4772
2023.07.20,00:00,1977.661,1987.421,1977.299,1985.174,14978
2023.07.20,04:00,1985.176,1985.448,1977.811,1979.155,14622
2023.07.20,08:00,1979.134,1983.809,1978.141,1981.407,13730
2023.07.20,12:00,1981.408,1981.544,1965.558,1968.609,28971
2023.07.20,16:00,1968.604,1971.423,1965.320,1968.712,13926
2023.07.20,20:00,1968.681,1972.820,1968.435,1972.197,4252
2023.07.21,00:00,1972.227,1973.735,1969.850,1970.234,13100
2023.07.21,04:00,1970.210,1972.141,1964.156,1964.208,13888
2023.07.21,08:00,1964.258,1966.745,1961.056,1965.740,16666
2023.07.21,12:00,1965.715,1968.069,1956.605,1960.257,25216
2023.07.21,16:00,1960.222,1964.806,1960.154,1962.445,11923
2023.07.21,20:00,1962.477,1962.627,1961.463,1961.851,1394
2023.07.23,22:00,1962.228,1962.882,1960.351,1961.177,2958
2023.07.24,00:00,1961.172,1962.623,1959.033,1960.143,12881
2023.07.24,04:00,1960.112,1965.632,1957.839,1963.236,13890
2023.07.24,08:00,1963.218,1967.805,1959.337,1964.957,14853
2023.07.24,12:00,1964.987,1967.607,1957.098,1959.621,25722
2023.07.24,16:00,1959.638,1961.407,1953.425,1954.301,13831
2023.07.24,20:00,1954.336,1955.413,1953.174,1954.393,4526
2023.07.25,00:00,1954.394,1963.498,1953.854,1961.553,13632
2023.07.25,04:00,1961.552,1964.098,1959.544,1961.169,13551
2023.07.25,08:00,1961.135,1963.624,1953.093,1960.736,14842
2023.07.25,12:00,1960.720,1965.361,1951.987,1964.246,23754
2023.07.25,16:00,1964.224,1965.620,1961.266,1964.431,11860
2023.07.25,20:00,1964.398,1966.193,1964.099,1965.284,5053
2023.07.26,00:00,1965.283,1966.026,1961.962,1963.880,11982
2023.07.26,04:00,1963.889,1971.079,1962.387,1970.591,12818
2023.07.26,08:00,1970.613,1974.149,1969.591,1971.911,12808
2023.07.26,12:00,1972.038,1974.960,1963.682,1972.347,22805
2023.07.26,16:00,1972.374,1978.243,1965.531,1974.807,27582
2023.07.26,20:00,1974.777,1974.777,1970.942,1972.009,6384
2023.07.27,00:00,1972.012,1982.133,1971.117,1977.879,12803
2023.07.27,04:00,1977.905,1982.081,1973.804,1979.892,14538
2023.07.27,08:00,1979.922,1981.053,1973.557,1978.989,14589
2023.07.27,12:00,1979.002,1979.066,1942.642,1946.880,38592
2023.07.27,16:00,1946.849,1949.632,1942.018,1944.140,19834
2023.07.27,20:00,1944.107,1948.058,1943.373,1947.443,6628
2023.07.28,00:00,1947.411,1954.726,1946.054,1954.035,24294
2023.07.28,04:00,1954.066,1956.575,1948.219,1949.603,24500
2023.07.28,08:00,1949.666,1957.960,1947.819,1956.578,15950
2023.07.28,12:00,1956.544,1963.355,1952.244,1960.909,28823
2023.07.28,16:00,1960.892,1963.460,1957.479,1959.081,11842
2023.07.28,20:00,1959.049,1959.547,1958.603,1959.184,1445
2023.07.30,22:00,1959.875,1960.470,1957.373,1958.070,3951
2023.07.31,00:00,1958.054,1958.828,1953.697,1954.551,14291
2023.07.31,04:00,1954.539,1957.060,1953.056,1954.846,13913
2023.07.31,08:00,1954.815,1961.041,1950.718,1959.030,14045
2023.07.31,12:00,1959.060,1972.326,1957.477,1970.636,23232
2023.07.31,16:00,1970.646,1972.201,1964.209,1964.482,11610
2023.07.31,20:00,1964.514,1965.944,1963.846,1963.907,5043
2023.08.01,00:00,1963.876,1964.628,1958.972,1962.139,11965
2023.08.01,04:00,1962.130,1962.277,1954.449,1955.437,13770
2023.08.01,08:00,1955.404,1957.657,1953.067,1953.546,14152
2023.08.01,12:00,1953.562,1955.967,1941.267,1944.199,31127
2023.08.01,16:00,1944.169,1945.501,1941.209,1944.370,11027
2023.08.01,20:00,1944.402,1952.858,1944.040,1952.146,9457
2023.08.02,00:00,1952.140,1952.381,1946.676,1949.275,13890
2023.08.02,04:00,1949.268,1950.351,1945.265,1948.372,14171
2023.08.02,08:00,1948.414,1954.752,1948.260,1950.621,14568
2023.08.02,12:00,1950.657,1951.821,1932.864,1935.520,31622
2023.08.02,16:00,1935.489,1939.091,1934.979,1935.182,12115
2023.08.02,20:00,1935.151,1936.927,1934.388,1936.000,4240
2023.08.03,00:00,1936.025,1938.822,1933.749,1937.228,11112
2023.08.03,04:00,1937.249,1938.206,1930.637,1936.873,15978
2023.08.03,08:00,1936.881,1938.370,1932.804,1935.001,16211
2023.08.03,12:00,1935.000,1938.673,1929.496,1933.021,33068
2023.08.03,16:00,1933.057,1935.882,1932.490,1934.212,10867
2023.08.03,20:00,1934.207,1937.004,1933.925,1935.774,4796
2023.08.04,00:00,1935.747,1937.814,1934.270,1935.160,12290
2023.08.04,04:00,1935.185,1937.429,1932.086,1932.832,13018
2023.08.04,08:00,1932.856,1934.142,1931.219,1932.269,12355
2023.08.04,12:00,1932.270,1946.752,1925.221,1942.672,36775
2023.08.04,16:00,1942.640,1943.486,1939.779,1941.338,11925
2023.08.04,20:00,1941.306,1943.279,1941.138,1942.483,1946
2023.08.06,22:00,1942.559,1946.648,1942.415,1943.790,4368
2023.08.07,00:00,1943.785,1945.267,1938.156,1939.320,11206
2023.08.07,04:00,1939.299,1939.448,1935.226,1936.728,12690
2023.08.07,08:00,1936.714,1937.563,1933.360,1936.180,12984
2023.08.07,12:00,1936.172,1941.653,1931.462,1932.460,19803
2023.08.07,16:00,1932.464,1937.591,1932.074,1936.650,10629
2023.08.07,20:00,1936.619,1938.031,1935.561,1936.732,4431
2023.08.08,00:00,1936.763,1937.305,1931.087,1933.105,12321
2023.08.08,04:00,1933.074,1934.813,1930.162,1930.393,12910
2023.08.08,08:00,1930.426,1935.601,1928.087,1928.916,15246
2023.08.08,12:00,1928.925,1931.997,1922.708,1925.774,25367
2023.08.08,16:00,1925.777,1928.401,1923.561,1924.796,11588
2023.08.08,20:00,1924.764,1925.699,1924.491,1925.569,3345
2023.08.09,00:00,1925.574,1930.816,1924.187,1930.111,11425
2023.08.09,04:00,1930.103,1932.204,1928.535,1930.543,11826
2023.08.09,08:00,1930.515,1930.769,1923.109,1924.488,12337
2023.08.09,12:00,1924.458,1927.524,1915.593,1916.653,23112
2023.08.09,16:00,1916.683,1918.120,1915.413,1915.493,11414
2023.08.09,20:00,1915.462,1916.892,1914.027,1916.688,4281
2023.08.10,00:00,1916.721,1919.130,1915.363,1918.637,11157
2023.08.10,04:00,1918.636,1920.576,1915.465,1919.316,12067
2023.08.10,08:00,1919.314,1922.628,1918.575,1921.817,12242
2023.08.10,12:00,1921.811,1929.986,1912.872,1919.961,35570
2023.08.10,16:00,1919.995,1921.660,1912.839,1913.289,14744
2023.08.10,20:00,1913.255,1913.626,1910.558,1912.358,4652
2023.08.11,00:00,1912.360,1915.945,1911.858,1914.581,10223
2023.08.11,04:00,1914.614,1917.965,1912.584,1917.851,11655
2023.08.11,08:00,1917.844,1919.769,1916.021,1918.954,11564
2023.08.11,12:00,1918.972,1920.882,1912.837,1913.978,26862
2023.08.11,16:00,1913.992,1915.443,1912.175,1913.548,10791
2023.08.11,20:00,1913.517,1913.993,1912.893,1913.786,1275
2023.08.13,22:00,1913.666,1915.181,1912.345,1913.620,3285
2023.08.14,00:00,1913.618,1913.719,1910.060,1912.696,12660
2023.08.14,04:00,1912.694,1915.913,1910.410,1914.408,12255
2023.08.14,08:00,1914.439,1916.156,1912.193,1913.927,12147
2023.08.14,12:00,1913.922,1913.978,1902.465,1910.612,24614
2023.08.14,16:00,1910.581,1913.155,1907.175,1907.563,11628
2023.08.14,20:00,1907.523,1908.039,1904.802,1907.557,4183
2023.08.15,00:00,1907.567,1907.963,1903.604,1907.124,12735
2023.08.15,04:00,1907.125,1907.455,1903.429,1904.921,12947
2023.08.15,08:00,1904.926,1905.119,1901.808,1904.166,13929
2023.08.15,12:00,1904.167,1911.563,1896.208,1906.820,31280
2023.08.15,16:00,1906.802,1907.377,1902.425,1902.664,13294
2023.08.15,20:00,1902.632,1903.540,1900.194,1901.419,4880
2023.08.16,00:00,1901.412,1905.135,1900.446,1904.071,11621
2023.08.16,04:00,1904.061,1906.508,1902.691,1904.510,11801
2023.08.16,08:00,1904.511,1907.146,1903.041,1903.056,11900
2023.08.16,12:00,1903.044,1906.383,1899.308,1901.885,21003
2023.08.16,16:00,1901.872,1902.530,1891.670,1892.183,15890
2023.08.16,20:00,1892.215,1894.924,1891.798,1893.295,6186
2023.08.17,00:00,1893.298,1893.906,1889.302,1892.721,12694
2023.08.17,04:00,1892.718,1897.499,1892.051,1896.385,11570
2023.08.17,08:00,1896.355,1899.437,1893.604,1898.822,13682
2023.08.17,12:00,1898.791,1903.413,1889.090,1889.428,25129
2023.08.17,16:00,1889.416,1891.165,1884.996,1889.039,13889
2023.08.17,20:00,1888.999,1891.522,1888.352,1891.227,4488
2023.08.18,00:00,1891.231,1895.011,1890.633,1892.674,12203
2023.08.18,04:00,1892.696,1894.059,1891.099,1892.547,12697
2023.08.18,08:00,1892.530,1895.498,1891.350,1893.721,11940
2023.08.18,12:00,1893.755,1896.549,1888.425,1891.206,19914
2023.08.18,16:00,1891.176,1891.897,1886.755,1889.248,9569
2023.08.18,20:00,1889.210,1889.935,1888.309,1889.497,1234
2023.08.20,22:00,1889.357,1890.823,1888.800,1889.919,3158
2023.08.21,00:00,1889.934,1893.481,1884.547,1891.643,13195
2023.08.21,04:00,1891.628,1894.015,1887.372,1888.104,13365
2023.08.21,08:00,1888.102,1893.109,1886.760,1893.029,13251
2023.08.21,12:00,1893.002,1898.650,1885.232,1889.146,24710
2023.08.21,16:00,1889.176,1895.337,1889.072,1894.268,11601
2023.08.21,20:00,1894.237,1895.990,1894.200,1894.664,3374
2023.08.22,00:00,1894.674,1897.257,1893.620,1896.016,12132
2023.08.22,04:00,1896.029,1901.659,1893.790,1901.445,12600
2023.08.22,08:00,1901.449,1904.410,1898.367,1902.113,13108
2023.08.22,12:00,1902.112,1903.368,1889.054,1897.808,23017
2023.08.22,16:00,1897.839,1898.876,1896.370,1897.571,10286
2023.08.22,20:00,1897.547,1898.569,1897.063,1898.478,2643
2023.08.23,00:00,1898.476,1902.740,1898.432,1901.524,11138
2023.08.23,04:00,1901.508,1904.665,1900.680,1903.587,13049
2023.08.23,08:00,1903.553,1905.291,1901.235,1903.259,13322
2023.08.23,12:00,1903.260,1918.877,1902.611,1918.268,27871
2023.08.23,16:00,1918.270,1920.292,1916.264,1916.831,12055
2023.08.23,20:00,1916.802,1918.005,1914.442,1917.849,4844
2023.08.24,00:00,1917.820,1921.600,1917.295,1920.867,11609
2023.08.24,04:00,1920.870,1922.753,1919.423,1919.506,13689
2023.08.24,08:00,1919.539,1921.940,1916.394,1916.567,12034
2023.08.24,12:00,1916.566,1923.147,1911.754,1921.007,22946
2023.08.24,16:00,1920.974,1921.408,1916.635,1916.738,11263
2023.08.24,20:00,1916.775,1917.481,1915.638,1915.847,3549
2023.08.25,00:00,1915.845,1917.516,1913.147,1913.417,10475
2023.08.25,04:00,1913.416,1915.939,1912.733,1914.149,11731
2023.08.25,08:00,1914.146,1918.375,1913.290,1918.276,10986
2023.08.25,12:00,1918.245,1922.208,1903.541,1907.747,32538
2023.08.25,16:00,1907.784,1914.694,1907.580,1914.310,13166
2023.08.25,20:00,1914.292,1914.917,1913.287,1914.321,1360
2023.08.27,22:00,1915.974,1916.068,1914.322,1915.028,2458
2023.08.28,00:00,1915.029,1917.304,1914.549,1916.222,8354
2023.08.28,04:00,1916.223,1917.719,1914.294,1914.464,8279
2023.08.28,08:00,1914.483,1915.641,1913.477,1914.757,8354
2023.08.28,12:00,1914.762,1925.991,1912.694,1924.732,11992
2023.08.28,16:00,1924.727,1925.162,1916.853,1919.659,8777
2023.08.28,20:00,1919.676,1921.576,1919.591,1921.186,2393
2023.08.29,00:00,1921.199,1925.763,1921.009,1925.360,8117
2023.08.29,04:00,1925.348,1925.547,1921.620,1923.183,8583
2023.08.29,08:00,1923.216,1924.377,1916.679,1917.184,9966
2023.08.29,12:00,1917.192,1937.580,1914.407,1936.727,13857
2023.08.29,16:00,1936.701,1938.120,1934.039,1938.018,9569
2023.08.29,20:00,1937.920,1937.933,1935.955,1936.168,3297
2023.08.30,00:00,1936.176,1937.467,1935.360,1936.739,8199
2023.08.30,04:00,1936.738,1937.077,1934.971,1936.458,9016
2023.08.30,08:00,1936.488,1939.591,1935.450,1939.130,9821
2023.08.30,12:00,1939.053,1948.973,1938.747,1944.911,13794
2023.08.30,16:00,1944.817,1945.564,1942.782,1943.385,8919
2023.08.30,20:00,1943.409,1945.395,1942.079,1944.185,3874
2023.08.31,00:00,1944.195,1947.660,1944.122,1945.136,7980
2023.08.31,04:00,1945.105,1946.253,1943.195,1945.035,8737
2023.08.31,08:00,1945.043,1945.869,1943.620,1945.633,9561
2023.08.31,12:00,1945.635,1947.720,1939.033,1940.592,13516
2023.08.31,16:00,1940.595,1942.426,1939.057,1940.019,8764
2023.08.31,20:00,1940.058,1940.509,1939.043,1939.824,3318
2023.09.01,00:00,1939.828,1943.874,1938.639,1938.907,8741
2023.09.01,04:00,1938.899,1943.458,1938.223,1943.072,8986
2023.09.01,08:00,1943.064,1945.822,1941.873,1944.442,9106
2023.09.01,12:00,1944.432,1952.740,1934.334,1938.779,15283
2023.09.01,16:00,1938.780,1941.530,1937.310,1940.491,8439
2023.09.01,20:00,1940.590,1940.667,1939.225,1939.704,1070
2023.09.03,22:00,1939.987,1941.000,1939.406,1940.558,1786
2023.09.04,00:00,1940.537,1946.040,1940.098,1944.962,8562
2023.09.04,04:00,1944.921,1946.232,1943.078,1943.811,8803
2023.09.04,08:00,1943.775,1944.417,1939.816,1941.589,8518
2023.09.04,12:00,1941.600,1941.680,1936.688,1938.598,9155
2023.09.04,16:00,1938.597,1938.822,1937.931,1938.118,1737
2023.09.04,22:00,1938.457,1938.742,1937.628,1937.659,1739
2023.09.05,00:00,1937.551,1938.618,1934.722,1936.926,8528
2023.09.05,04:00,1936.929,1938.927,1935.172,1935.541,9422
2023.09.05,08:00,1935.540,1935.624,1929.911,1930.428,10229
2023.09.05,12:00,1930.417,1934.506,1925.275,1926.070,13514
2023.09.05,16:00,1926.009,1927.878,1925.412,1925.780,8720
2023.09.05,20:00,1925.881,1926.883,1925.387,1926.559,3069
2023.09.06,00:00,1926.569,1926.695,1924.222,1926.501,8098
2023.09.06,04:00,1926.494,1928.428,1922.865,1922.923,9027
2023.09.06,08:00,1922.925,1927.693,1922.538,1925.371,9511
2023.09.06,12:00,1925.363,1929.097,1915.263,1916.801,13474
2023.09.06,16:00,1916.739,1920.622,1915.959,1916.572,8352
2023.09.06,20:00,1916.672,1918.103,1915.921,1917.091,3156
2023.09.07,00:00,1917.086,1920.651,1916.283,1920.085,7954
2023.09.07,04:00,1920.100,1920.209,1917.069,1918.344,8889
2023.09.07,08:00,1918.312,1922.257,1917.336,1921.773,9388
2023.09.07,12:00,1921.787,1923.521,1916.194,1920.906,12811
2023.09.07,16:00,1920.903,1921.378,1917.434,1918.716,7880
2023.09.07,20:00,1918.748,1920.294,1918.748,1920.247,2710
2023.09.08,00:00,1920.255,1927.081,1920.063,1924.905,9092
2023.09.08,04:00,1924.933,1927.236,1923.815,1924.073,8452
2023.09.08,08:00,1924.066,1925.813,1922.608,1922.953,9103
2023.09.08,12:00,1922.954,1929.576,1919.149,1919.546,12481
2023.09.08,16:00,1919.545,1920.625,1917.247,1919.156,7501
2023.09.08,20:00,1919.146,1919.348,1918.756,1918.973,859
2023.09.10,22:00,1919.621,1919.641,1916.614,1918.801,3188
2023.09.11,00:00,1918.795,1924.001,1918.316,1923.274,9969
2023.09.11,04:00,1923.247,1930.407,1922.921,1926.422,11312
2023.09.11,08:00,1926.357,1927.947,1924.623,1925.167,10106
2023.09.11,12:00,1925.160,1930.054,1921.344,1922.987,12575
2023.09.11,16:00,1922.993,1925.038,1921.436,1922.700,8212
2023.09.11,20:00,1922.668,1923.236,1921.205,1921.627,2813
2023.09.12,00:00,1921.590,1924.282,1920.311,1923.623,8626
2023.09.12,04:00,1923.569,1924.415,1918.763,1918.968,9132
2023.09.12,08:00,1918.967,1921.298,1911.058,1912.936,10291
2023.09.12,12:00,1912.843,1914.512,1907.352,1912.411,12625
2023.09.12,16:00,1912.422,1915.007,1911.680,1912.942,8316
2023.09.12,20:00,1912.927,1913.744,1912.464,1912.858,2955
2023.09.13,00:00,1912.857,1913.781,1908.168,1909.604,9041
2023.09.13,04:00,1909.602,1912.600,1908.154,1911.988,9641
2023.09.13,08:00,1911.935,1913.025,1910.739,1912.262,9204
2023.09.13,12:00,1912.332,1915.696,1905.465,1910.375,14469
2023.09.13,16:00,1910.376,1911.631,1908.129,1908.770,9012
2023.09.13,20:00,1908.767,1909.763,1907.431,1909.176,3365
2023.09.14,00:00,1909.169,1912.856,1908.778,1909.643,9853
2023.09.14,04:00,1909.641,1910.983,1905.166,1905.818,9443
2023.09.14,08:00,1905.817,1909.078,1905.498,1907.458,9664
2023.09.14,12:00,1907.516,1911.332,1900.978,1907.913,14799
2023.09.14,16:00,1907.920,1912.030,1907.903,1909.412,9597
2023.09.14,20:00,1909.377,1910.965,1909.178,1909.735,3397
2023.09.15,00:00,1909.766,1915.941,1909.766,1915.550,9762
2023.09.15,04:00,1915.538,1919.489,1914.924,1917.935,10409
2023.09.15,08:00,1917.972,1919.870,1916.697,1919.146,9789
2023.09.15,12:00,1919.153,1930.341,1915.851,1926.378,13536
2023.09.15,16:00,1926.381,1927.804,1922.361,1922.486,9171
2023.09.15,20:00,1922.483,1923.868,1922.378,1923.831,1490
2023.09.17,22:00,1924.077,1924.530,1922.547,1923.227,2190
2023.09.18,00:00,1923.261,1929.448,1923.192,1928.838,9237
2023.09.18,04:00,1928.807,1930.570,1926.411,1926.440,9644
2023.09.18,08:00,1926.410,1928.126,1925.043,1926.770,9316
2023.09.18,12:00,1926.755,1929.360,1922.773,1928.965,12008
2023.09.18,16:00,1929.074,1933.534,1927.696,1933.315,8453
2023.09.18,20:00,1933.251,1934.453,1933.034,1934.040,3275
2023.09.19,00:00,1934.061,1934.534,1931.683,1932.227,7908
2023.09.19,04:00,1932.226,1934.742,1929.800,1934.408,8708
2023.09.19,08:00,1934.412,1936.738,1933.426,1935.207,8433
2023.09.19,12:00,1935.215,1937.321,1931.001,1933.056,12126
2023.09.19,16:00,1933.070,1933.687,1929.732,1931.895,8623
2023.09.19,20:00,1931.790,1932.307,1930.868,1931.319,2968
2023.09.20,00:00,1931.317,1931.491,1928.267,1930.551,8274
2023.09.20,04:00,1930.552,1932.281,1927.837,1928.637,8988
2023.09.20,08:00,1928.608,1932.669,1928.608,1932.048,9087
2023.09.20,12:00,1932.150,1945.774,1930.941,1941.820,12281
2023.09.20,16:00,1941.796,1947.361,1932.837,1932.956,13258
2023.09.20,20:00,1933.049,1933.631,1929.153,1929.424,5374
2023.09.21,00:00,1929.428,1929.650,1924.223,1928.299,9613
2023.09.21,04:00,1928.300,1930.451,1926.354,1927.120,9108
2023.09.21,08:00,1927.089,1927.382,1920.189,1920.705,10482
2023.09.21,12:00,1920.712,1923.730,1913.879,1917.397,14304
2023.09.21,16:00,1917.459,1921.205,1916.308,1919.691,9370
2023.09.21,20:00,1919.594,1921.500,1919.329,1921.353,3568
2023.09.22,00:00,1921.361,1925.490,1921.211,1923.776,9134
2023.09.22,04:00,1923.778,1928.683,1923.371,1927.963,9887
2023.09.22,08:00,1927.897,1927.948,1924.261,1925.507,10260
2023.09.22,12:00,1925.519,1929.046,1924.100,1927.669,12566
2023.09.22,16:00,1927.666,1928.478,1924.267,1925.302,8771
2023.09.22,20:00,1925.274,1925.520,1924.594,1925.231,1024
2023.09.24,22:00,1926.118,1926.294,1924.402,1924.729,2614
2023.09.25,00:00,1924.730,1925.262,1922.608,1923.582,8028
2023.09.25,04:00,1923.579,1927.117,1920.827,1923.449,8921
2023.09.25,08:00,1923.448,1924.951,1920.970,1924.019,10644
2023.09.25,12:00,1923.977,1926.754,1915.096,1917.417,12985
